            4.7        2.79731
            4.7        2.05079
            4.7       0.998548
            4.7        1.43672
            4.7        2.07757
            4.7        1.67929
           4.75        1.00949
           4.75        1.97901
           4.75        0.99025
           4.75        1.01089
           4.75        1.23463
           4.75        2.14189
           4.75        1.38924
           4.75        1.99914
           4.75         2.1258
           4.75        2.78931
           4.75         2.0828
           4.75        1.00729
           4.75        1.45036
           4.75        2.17814
           4.75        1.57278
            4.8        1.00328
            4.8        1.99931
            4.8       0.995597
            4.8        1.00139
            4.8        1.29442
            4.8        2.19409
            4.8        1.36364
            4.8        1.98928
            4.8        2.11999
            4.8        2.79009
            4.8        2.09214
            4.8        1.02321
