           36.4         4.3387
           36.4        2.83604
           36.4        3.51243
           36.4        4.95335
           36.4        3.10136
           36.4        2.92354
           36.4        1.49495
           36.4        4.02822
           36.4           1.46
           36.4        6.36156
           36.4        3.11004
           36.4        6.79217
           36.4        3.25561
           36.4        4.12637
          36.45        2.69286
          36.45        4.55617
          36.45        2.19265
          36.45         3.8864
          36.45        4.91829
          36.45        2.87432
          36.45         3.0355
          36.45        1.66265
          36.45         4.1956
          36.45        1.68567
          36.45        6.11332
          36.45         3.3672
          36.45        6.89348
          36.45         3.0087
          36.45        4.62949
           36.5        2.64407
           36.5        4.76612
           36.5        1.58478
           36.5        4.26027
           36.5        4.84349
           36.5        2.65816
           36.5        3.14502
